0.01 0.0
0.1109090909090909 0.0
0.2118181818181818 0.0
0.3127272727272727 0.0
0.4136363636363636 0.0
0.5145454545454545 0.0
0.6154545454545455 0.0
0.7163636363636363 0.0
0.8172727272727273 0.0
0.9181818181818182 0.0
1.019090909090909 0.007684866990078158
1.12 0.007829693219474881
1.220909090909091 0.00794143699127452
1.3218181818181818 0.008029407768795354
1.4227272727272726 0.008099872010968664
1.5236363636363637 0.008157167697362607
1.6245454545454543 0.00820436605396537
1.7254545454545454 0.008243250020766832
1.8263636363636364 0.008273590918564389
1.9272727272727272 0.008294335193117954
2.028181818181818 0.008304582123567815
2.129090909090909 0.008303838241421242
2.2299999999999995 0.008292159091759652
2.3309090909090906 0.00827012459794075
2.4318181818181817 0.008238714982716696
2.5327272727272723 0.008199158914521104
2.6336363636363638 0.008152795306478961
2.7345454545454544 0.00810096552863622
2.835454545454545 0.008044938902387402
2.936363636363636 0.00798586741824337
3.037272727272727 0.007924762269382608
3.1381818181818177 0.007862411083369205
3.239090909090909 0.007799306230730018
3.34 0.007735826957027815
3.4409090909090905 0.0076723036823872675
3.541818181818181 0.007609008978742649
3.6427272727272726 0.007546196463499237
3.743636363636363 0.0074840860858768
3.8445454545454543 0.007422865619774255
3.945454545454545 0.007362698570498856
4.046363636363636 0.007303725134782039
4.147272727272727 0.007246062260967751
4.248181818181818 0.007189804286954147
4.349090909090909 0.007135024115144605
4.449999999999999 0.007081774967949703
4.550909090909091 0.00703009226905852
4.651818181818181 0.00697999586645905
4.752727272727272 0.006931492086922785
4.853636363636364 0.006884575812769417
4.954545454545454 0.006839232310808725
5.055454545454545 0.006795438979746575
5.156363636363636 0.006753166865847899
5.257272727272727 0.0067123819974576945
5.3581818181818175 0.0066730465436375345
5.459090909090909 0.006635119801080042
5.56 0.006598559055763719
5.66090909090909 0.006563320240802583
5.761818181818182 0.006529358575632632
5.862727272727272 0.00649662907420839
5.963636363636363 0.006465086760494653
6.064545454545455 0.006434687290689986
6.165454545454545 0.006405386753818359
6.266363636363636 0.006377142339523739
6.367272727272727 0.0063499121571357585
6.468181818181818 0.00632365554466511
6.569090909090908 0.006298333075550537
6.67 0.006273906680742337
6.7709090909090905 0.006250339649647649
6.871818181818181 0.0062275966463640016
6.972727272727273 0.006205643702339121
7.073636363636363 0.006184448237850327
7.174545454545454 0.006163978986797399
7.275454545454545 0.006144206004948835
7.376363636363636 0.006125100626416933
7.477272727272727 0.006106635425992706
7.578181818181818 0.006088784178744125
7.679090909090909 0.006071521817808869
7.779999999999999 0.006054824390950139
7.880909090909091 0.006038668999528008
7.981818181818181 0.006023033773181514
8.082727272727272 0.0060078978422226014
8.183636363636364 0.005993241303278594
8.284545454545453 0.0059790450972945705
8.385454545454545 0.005965291068785323
8.486363636363636 0.005951961872845949
8.587272727272726 0.005939040954034996
8.688181818181818 0.005926512475787192
8.789090909090909 0.005914361338196858
8.889999999999999 0.005902573107650541
8.99090909090909 0.005891133969075071
9.091818181818182 0.005880030387351817
9.192727272727272 0.005869245326266135
9.293636363636365 0.005858759030598619
9.394545454545456 0.005848551403393052
9.495454545454544 0.005838602945680286
9.596363636363636 0.0058288951749175906
9.697272727272727 0.005819410823793358
9.798181818181815 0.005810133922340826
9.899090909090908 0.005801049807741714
10.0 0.005792145094526959
