0.01 0.1583886609410901
0.1109090909090909 0.16214183876899652
0.2118181818181818 0.01642521950863183
0.3127272727272727 0.016429914674232174
0.4136363636363636 0.02133459913957966
0.5145454545454545 0.027328379127280224
0.6154545454545455 0.03263925170372201
0.7163636363636363 0.037133613744864596
0.8172727272727273 0.04005053798329487
0.9181818181818182 0.03690191212188451
1.019090909090909 0.029379456635420017
1.12 0.029210705709943233
1.220909090909091 0.02908070079915314
1.3218181818181818 0.028978469254575284
1.4227272727272726 0.028896652204349657
1.5236363636363637 0.028830169443093703
1.6245454545454543 0.028775402357973528
1.7254545454545454 0.02872818721956201
1.8263636363636364 0.028680121685064806
1.9272727272727272 0.028621958658066615
2.028181818181818 0.02854641877937695
2.129090909090909 0.028448637872510486
2.2299999999999995 0.028326351274266692
2.3309090909090906 0.028179598820617793
2.4318181818181817 0.028010154776361887
2.5327272727272723 0.02782091250491631
2.6336363636363638 0.027615347838945058
2.7345454545454544 0.02739710764055305
2.835454545454545 0.027169725295078325
2.936363636363636 0.02693644433336613
3.037272727272727 0.026700121734900543
3.1381818181818177 0.02646293577454976
3.239090909090909 0.026226135329405154
3.34 0.025990644982379525
3.4409090909090905 0.025757272784067184
3.541818181818181 0.02552667258682873
3.6427272727272726 0.025299468423947886
3.743636363636363 0.025076200647617498
3.8445454545454543 0.02485732571537896
3.945454545454545 0.024643240024680838
4.046363636363636 0.02443427997182885
4.147272727272727 0.024230719722488445
4.248181818181818 0.02403277130410979
4.349090909090909 0.023840586849909567
4.449999999999999 0.023654262801137735
4.550909090909091 0.023473845335735582
4.651818181818181 0.023299336315990724
4.752727272727272 0.023130699448806188
4.853636363636364 0.022967866229722127
4.954545454545454 0.022810741549596336
5.055454545454545 0.022659208769941035
5.156363636363636 0.022513134275354247
5.257272727272727 0.02237237145221057
5.3581818181818175 0.022236764137646692
5.459090909090909 0.02210614954547099
5.56 0.021980360817736706
5.66090909090909 0.02185922893552759
5.761818181818182 0.021742584604043203
5.862727272727272 0.021630259517956926
5.963636363636363 0.0215220875755092
6.064545454545455 0.021417905645462476
6.165454545454545 0.02131755426646839
6.266363636363636 0.021220877906796828
6.367272727272727 0.021127725667666512
6.468181818181818 0.021037951678018044
6.569090909090908 0.020951415062930072
6.67 0.020867980269713222
6.7709090909090905 0.02078751699568537
6.871818181818181 0.020709900173939384
6.972727272727273 0.020635009917438364
7.073636363636363 0.020562731414003627
7.174545454545454 0.020492954811712583
7.275454545454545 0.02042557507593738
7.376363636363636 0.020360491836668358
7.477272727272727 0.020297609227092506
7.578181818181818 0.020236835716622326
7.679090909090909 0.02017808394110289
7.779999999999999 0.020121270531786417
7.880909090909091 0.02006631588856816
7.981818181818181 0.020013144074831974
8.082727272727272 0.019961682710895736
8.183636363636364 0.019911862741015817
8.284545454545453 0.019863618311895283
8.385454545454545 0.019816886587027436
8.486363636363636 0.01977160762042028
8.587272727272726 0.01972772421249893
8.688181818181818 0.01968518178789431
8.789090909090909 0.019643928250817358
8.889999999999999 0.019603913869665573
8.99090909090909 0.01956509107794524
9.091818181818182 0.01952741334182038
9.192727272727272 0.01949082259669209
9.293636363636365 0.019455251840109683
9.394545454545456 0.019420633021305304
9.495454545454544 0.01938690015600424
9.596363636363636 0.019353990710145368
9.697272727272727 0.019321846254507807
9.798181818181815 0.019290412732191946
9.899090909090908 0.019259640486365033
10.0 0.019229484156882175
