0.009746824663505184	0.0005183435031135858
0.014282760061124358	0.0003386760901329695
0.026888207134939706	0.00017351318764948688
0.04382471621263285	0.00010886698906501335
0.05389043995717619	0.00008365188035919361
0.07143439507683333	0.0000642769415019826
0.0929358442824841	0.00004647613104817008
0.12553378939638568	0.00003360506437818068
0.15533530489762506	0.000025821664114801745
0.19099931046989554	0.000021084749959057607
0.20850684411177015	0.000019052877225884438
0.21902272203875361	0.000014217612566793457
0.2959609636088357	8.790082599842284e-6
0.3705765098293354	6.4042505126676905e-6
0.447462436423228	5.065218737162437e-6
0.521089556937408	4.006158223285083e-6
0.5643915316239081	3.4396363366522604e-6
0.6046885358963827	2.9532278729413135e-6
0.6432063983075776	2.476819615478896e-6
0.6743877988980724	1.9589541508533655e-6
0.704477083912157	1.6429399543168366e-6
0.735848089581715	1.478359795058948e-6
0.776923950039316	1.4611225309959465e-6
0.8291591524813882	1.5861387498959531e-6
0.88803019150444	1.869176232400474e-6
0.954701428544671	1.8912274181256143e-6
1.0117612277813262	1.7017752662985372e-6
1.0454286854973955	1.4958004118634716e-6
1.1239015634124545	1.531301328031566e-6
1.1867533497542935	1.3941599941850196e-6
1.2622958437327558	1.2111294153226827e-6
1.3283993714742328	8.928107547727122e-7
1.367981926753902	6.354008010549996e-7
1.363563793377171	4.575405693253471e-7
1.3443114094489157	3.661449146302166e-7
1.2969416992756315	2.7631781005124806e-7
1.2419917856522005	2.4287360514931974e-7
1.151193793390494	2.211221643606453e-7
1.0669749964160498	2.1098824283346257e-7
0.9853708503705737	1.966514817544091e-7
0.8905642103327209	1.6492809508031781e-7
0.843619548133408	1.449659760807215e-7
0.8167884791465783	1.1600841213846284e-7
0.7966452673898408	8.452104112478371e-8
0.7797525053173437	6.606953126728894e-8
0.7770309050811279	5.9451070288545416e-8
0.7545579036646636	8.256154801883318e-8
0.7327348581114232	1.1465578631608618e-7
0.6912493905628637	1.5553463564595502e-7
0.6451394857822887	1.9209241317639836e-7
0.6021467927318517	2.237308033052989e-7
0.5559710694608143	2.5157115023825243e-7
0.4915192095288802	2.795776071977044e-7
0.4146072018780273	2.8287586106699763e-7
0.33974639720834665	2.8621302534365634e-7
0.28554786354772765	2.8958955906445055e-7
0.24260620719974918	3.034987600096757e-7
0.20463800715625588	3.1436735212365374e-7
0.17322123485653879	3.5348622184662857e-7
0.1482350043643411	3.837311259878248e-7
0.12777297722685887	4.2147815550804175e-7
0.10663118824073126	3.7483489747590033e-7
0.0922695433350279	3.294666488159523e-7
0.07588686561691182	3.218284605210121e-7
0.06084612888262407	3.3728611977413097e-7
0.046542268949362274	3.618757667543746e-7
0.036646164019460074	3.974729188362255e-7
0.029593993282603124	4.469331799776207e-7
0.02424721181409293	5.084768163865762e-7
0.020159000170386642	5.14475457135751e-7
0.015586430065072454	6.134331505056966e-7
0.011835667569941363	6.897668134521841e-7
0.010055087640397234	7.665559228342073e-7
