0.01	0.362084
0.02	0.368306
0.03	0.369462
0.04	0.369867
0.05	0.370055
0.06	0.370156
0.07	0.370218
0.08	0.370258
0.09	0.370285
0.1	0.370305
0.11	0.370319
0.12	0.37027
0.13	0.369831
0.14	0.354499
0.15	0.165987
0.16	0.0875594
0.17	0.0595381
0.18	0.0468174
0.19	0.0401215
0.2	0.0363055
0.21	0.034065
0.22	0.0327754
0.23	0.032104
0.24	0.0318587
0.25	0.0319214
0.26	0.0322155
0.27	0.0326892
0.28	0.033306
0.29	0.0340397
0.3	0.0348706
0.31	0.0357836
0.32	0.0367669
0.33	0.0378111
0.34	0.0389085
0.35	0.0400527
0.36	0.0412384
0.37	0.0424608
0.38	0.0437161
0.39	0.0450006
0.4	0.0463114
0.41	0.0476454
0.42	0.0490003
0.43	0.0503737
0.44	0.0517635
0.45	0.0531677
0.46	0.0545846
0.47	0.0560123
0.48	0.0574494
0.49	0.0588943
0.5	0.0603434
0.51	0.0617873
0.52	0.0632255
0.53	0.0646585
0.54	0.0660863
0.55	0.0675084
0.56	0.0689075
0.57	0.0702786
0.58	0.0716247
0.59	0.0729486
0.6	0.0742527
0.61	0.075539
0.62	0.0768091
0.63	0.0780646
0.64	0.0793068
0.65	0.0805367
0.66	0.0817551
0.67	0.0829629
0.68	0.0841607
0.69	0.0853489
0.7	0.0865281
0.71	0.0876985
0.72	0.0888604
0.73	0.0900141
0.74	0.0911598
0.75	0.0922975
0.76	0.0934273
0.77	0.0945493
0.78	0.0955979
0.79	0.0961914
0.8	0.0963475
0.81	0.0961618
0.82	0.0957199
0.83	0.0950947
0.84	0.0943464
0.85	0.0935232
0.86	0.0926628
0.87	0.0917942
0.88	0.0909388
0.89	0.0901126
0.9	0.0893154
0.91	0.0885047
0.92	0.0876921
0.93	0.0868946
0.94	0.0861248
0.95	0.0853917
0.96	0.0851781
0.97	0.0851279
0.98	0.0850782
0.99	0.0850303
1	0.0849841
1.01	0.0849385
1.02	0.0848947
1.03	0.0848519
1.04	0.0848104
1.05	0.0847694
1.06	0.0847301
1.07	0.0846914
1.08	0.0846539
1.09	0.0846175
1.1	0.0845817
1.11	0.0845471
1.12	0.0845136
1.13	0.0844807
1.14	0.0844484
1.15	0.0844172
1.16	0.0843866
1.17	0.0843566
1.18	0.0843277
1.19	0.0842988
1.2	0.0842711
1.21	0.0842446
1.22	0.084218
1.23	0.084192
1.24	0.0841666
1.25	0.0841418
1.26	0.0841175
1.27	0.0840944
1.28	0.0840713
1.29	0.0840488
1.3	0.0840263
1.31	0.084005
1.32	0.0839836
1.33	0.0839634
1.34	0.0839432
1.35	0.083923
1.36	0.0839039
1.37	0.0838849
1.38	0.0838664
1.39	0.0838479
1.4	0.08383
1.41	0.0838127
1.42	0.0837954
1.43	0.0837786
1.44	0.0837625
1.45	0.0837463
1.46	0.0837307
1.47	0.0837151
1.48	0.0837001
1.49	0.0836851
1.5	0.0836707
1.51	0.0836562
1.52	0.0836424
1.53	0.0836285
