# log10(theta) log10(p/GeV) cross-section[pb/bin] 
-7.475 -1.975 0.0
-7.475 -1.925 0.0
-7.475 -1.875 0.0
-7.475 -1.825 0.0
-7.475 -1.775 0.0
-7.475 -1.725 0.0
-7.475 -1.675 0.0
-7.475 -1.625 0.0
-7.475 -1.575 0.0
-7.475 -1.525 0.0
-7.475 -1.475 0.0
-7.475 -1.425 0.0
-7.475 -1.375 0.0
-7.475 -1.325 0.0
-7.475 -1.275 0.0
-7.475 -1.225 2.3297305276653477e-09
-7.475 -1.175 3.0633760661131245e-09
-7.475 -1.125 4.008007883637131e-09
-7.475 -1.075 5.218801359862116e-09
-7.475 -1.025 6.764619466189816e-09
-7.475 -0.975 8.731574271999567e-09
-7.475 -0.925 1.1227567872310942e-08
-7.475 -0.875 1.4388050420079398e-08
-7.475 -0.825 1.838328865175325e-08
-7.475 -0.775 2.342751465305192e-08
-7.475 -0.725 2.979042551713358e-08
-7.475 -0.675 3.7811633644458e-08
-7.475 -0.625 4.791882949839661e-08
-7.475 -0.575 6.065062072166176e-08
-7.475 -0.525 7.66852636545546e-08
-7.475 -0.475 9.687681883474795e-08
-7.475 -0.425 1.2230065809163836e-07
-7.475 -0.375 1.5431074884320475e-07
-7.475 -0.325 1.9461176799488384e-07
-7.475 -0.275 2.4534988701041334e-07
-7.475 -0.225 3.0922706339655294e-07
-7.475 -0.175 3.8964492494594687e-07
-7.475 -0.125 4.908859081879018e-07
-7.475 -0.075 6.183412953739844e-07
-7.475 -0.025 7.787982903898935e-07
-7.475 0.025 9.80801415886218e-07
-7.475 0.075 1.2351074685542895e-06
-7.475 0.125 1.5552582467851262e-06
-7.475 0.175 1.9583015289825925e-06
-7.475 0.225 2.4656986635454315e-06
-7.475 0.275 3.104467050270079e-06
-7.475 0.325 3.908618271929069e-06
-7.475 0.375 4.9209683324001755e-06
-7.475 0.425 6.195416200141227e-06
-7.475 0.475 7.799811678961996e-06
-7.475 0.525 9.81956482953367e-06
-7.475 0.575 1.2362188368077946e-05
-7.475 0.625 1.5563013700234787e-05
-7.475 0.675 1.959238303415061e-05
-7.475 0.725 2.466469749627366e-05
-7.475 0.775 3.1049798232986803e-05
-7.475 0.825 3.908727891169386e-05
-7.475 0.875 4.920447970538591e-05
-7.475 0.925 6.193910188790819e-05
-7.475 0.975 7.79676171590012e-05
-7.475 1.025 9.81409369181335e-05
-7.475 1.075 0.00012352916570059416
-7.475 1.125 0.00015547770313782244
-7.475 1.175 0.00019567749432042254
-7.475 1.225 0.0002462528733383786
-7.475 1.275 0.00030987121062673955
-7.475 1.325 0.0003898794667088048
-7.475 1.375 0.0004904737649197164
-7.475 1.425 0.0006169091911732651
-7.475 1.475 0.0007757581348462888
-7.475 1.525 0.0009752264560190443
-7.475 1.575 0.0012255373423901087
-7.475 1.625 0.001539392470895279
-7.475 1.675 0.001932518318826539
-7.475 1.725 0.002424301104443453
-7.475 1.775 0.0030385052925336505
-7.475 1.825 0.003804055651631408
-7.475 1.875 0.004755838591946805
-7.475 1.925 0.005935441574121958
-7.475 1.975 0.007391696705287318
-7.475 2.025 0.00918082539950974
-7.475 2.075 0.011365900366218033
-7.475 2.125 0.01401526692513301
-7.475 2.175 0.01719953725973176
-7.475 2.225 0.020986859478167818
-7.475 2.275 0.025436471001444888
-7.475 2.325 0.030591180435356902
-7.475 2.375 0.03647041203170409
-7.475 2.425 0.04306657996840526
-7.475 2.475 0.050348189135436
-7.475 2.525 0.0582720695096772
-7.475 2.575 0.06680344457853303
-7.475 2.625 0.07593628451557216
-7.475 2.675 0.08570051753997088
-7.475 2.725 0.09614266438217105
-7.475 2.775 0.10727670549954352
-7.475 2.825 0.11901994600011974
-7.475 2.875 0.13114310958821934
-7.475 2.925 0.14326250919817582
-7.475 2.975 0.15488315076291803
-7.475 3.025 0.16547715698564952
-7.475 3.075 0.17456782084721661
-7.475 3.125 0.18179249047320123
-7.475 3.175 0.18693166837933722
-7.475 3.225 0.1899066669541447
-7.475 3.275 0.19075688158740264
-7.475 3.325 0.18960924426642098
-7.475 3.375 0.1866494140460196
-7.475 3.425 0.18209992461189484
-7.475 3.475 0.17620677524452832
-7.475 3.525 0.16923330741613524
-7.475 3.575 0.16145804061882807
-7.475 3.625 0.15316956992198305
-7.475 3.675 0.1446408027593969
-7.475 3.725 0.13601986067678545
-7.475 3.775 0.12679345368490594
-7.475 3.825 0.10835214060418133
-7.475 3.875 0.0
-7.475 3.925 0.0
-7.475 3.975 0.0
-7.425 -1.975 0.0
-7.425 -1.925 0.0
-7.425 -1.875 0.0
-7.425 -1.825 0.0
-7.425 -1.775 0.0
-7.425 -1.725 0.0
-7.425 -1.675 0.0
-7.425 -1.625 0.0
-7.425 -1.575 0.0
-7.425 -1.525 0.0
-7.425 -1.475 0.0
-7.425 -1.425 0.0
-7.425 -1.375 0.0
-7.425 -1.325 0.0
-7.425 -1.275 0.0
-7.425 -1.225 2.9329569639105367e-09
-7.425 -1.175 3.856561975511856e-09
-7.425 -1.125 5.0457829753821385e-09
-7.425 -1.075 6.570081651036364e-09
-7.425 -1.025 8.51615134710384e-09
-7.425 -0.975 1.0992400735988397e-08
-7.425 -0.925 1.4134670507095988e-08
-7.425 -0.875 1.8113482300013666e-08
-7.425 -0.825 2.3143189236039467e-08
-7.425 -0.775 2.9493493531907226e-08
-7.425 -0.725 3.7503923711680756e-08
-7.425 -0.675 4.760202645645935e-08
-7.425 -0.625 6.032623215896324e-08
-7.425 -0.575 7.635460766758961e-08
-7.425 -0.525 9.654102712485396e-08
-7.425 -0.475 1.2196068904484327e-07
-7.425 -0.425 1.5396740635071236e-07
-7.425 -0.375 1.9426572303169603e-07
-7.425 -0.325 2.4500170016294744e-07
-7.425 -0.275 3.088772075382328e-07
-7.425 -0.225 3.8929380812439966e-07
-7.425 -0.175 4.905338975910732e-07
-7.425 -0.125 6.179887441093913e-07
-7.425 -0.075 7.784455699080062e-07
-7.425 -0.025 9.80448958433649e-07
-7.425 0.025 1.2347558263827944e-06
-7.425 0.075 1.5549081784596578e-06
-7.425 0.125 1.957954128780078e-06
-7.425 0.175 2.4653555587913012e-06
-7.425 0.225 3.104130705363855e-06
-7.425 0.275 3.908292459662042e-06
-7.425 0.325 4.920658867533492e-06
-7.425 0.375 6.195132084291337e-06
-7.425 0.425 7.799566890996503e-06
-7.425 0.475 9.819381129850147e-06
-7.425 0.525 1.2362099696653791e-05
-7.425 0.575 1.5563073081949445e-05
-7.425 0.625 1.9592673431310263e-05
-7.425 0.675 2.466534887927163e-05
-7.425 0.725 3.105101445223451e-05
-7.425 0.775 3.9089380026524726e-05
-7.425 0.825 4.920796869971625e-05
-7.425 0.875 6.194476987505997e-05
-7.425 0.925 7.797670935014102e-05
-7.425 0.975 9.815541453810195e-05
-7.425 1.025 0.000123552119422887
-7.425 1.075 0.00015551400579719664
-7.425 1.125 0.0001957348314459879
-7.425 1.175 0.00024634337011364323
-7.425 1.225 0.000310013999968982
-7.425 1.275 0.00039010474143503533
-7.425 1.325 0.0004908291681663507
-7.425 1.375 0.0006174698864597592
-7.425 1.425 0.0007766426575120259
-7.425 1.475 0.0009766216293238586
-7.425 1.525 0.00122773736767276
-7.425 1.575 0.0015428601033370321
-7.425 1.625 0.0019379803001757193
-7.425 1.675 0.002432896420077395
-7.425 1.725 0.003052014265828336
-7.425 1.775 0.003825251526017256
-7.425 1.825 0.004789022326735354
-7.425 1.875 0.005987246056249789
-7.425 1.925 0.007472278225463133
-7.425 1.975 0.009305594814782494
-7.425 2.025 0.01155797439080464
-7.425 2.075 0.014308820789831665
-7.425 2.125 0.017644175671061253
-7.425 2.175 0.021652934505812294
-7.425 2.225 0.026420890677989195
-7.425 2.275 0.032022619680492116
-7.425 2.325 0.03851201435256129
-7.425 2.375 0.045913528374979716
-7.425 2.425 0.05421761175877335
-7.425 2.475 0.0633846145028312
-7.425 2.525 0.07336018875845791
-7.425 2.575 0.08410055347683078
-7.425 2.625 0.09559811753823598
-7.425 2.675 0.10789055831598685
-7.425 2.725 0.12103644191554493
-7.425 2.775 0.1350533686690146
-7.425 2.825 0.14983723186522768
-7.425 2.875 0.16509938975675206
-7.425 2.925 0.18035680897518763
-7.425 2.975 0.19498632895848889
-7.425 3.025 0.2083233916224547
-7.425 3.075 0.21976785844707086
-7.425 3.125 0.22886317782467913
-7.425 3.175 0.23533301883383972
-7.425 3.225 0.23907831966512877
-7.425 3.275 0.2401486761864513
-7.425 3.325 0.23870388630227063
-7.425 3.375 0.23497768090772855
-7.425 3.425 0.2292502133040226
-7.425 3.475 0.22183117822451118
-7.425 3.525 0.21305210292854287
-7.425 3.575 0.20326362267134704
-7.425 3.625 0.19282905710961623
-7.425 3.675 0.1820919763382105
-7.425 3.725 0.17123885432829883
-7.425 3.775 0.15962349726960345
-7.425 3.825 0.13640726100455006
-7.425 3.875 0.0
-7.425 3.925 0.0
-7.425 3.975 0.0
-7.375 -1.975 0.0
-7.375 -1.925 0.0
-7.375 -1.875 0.0
-7.375 -1.825 0.0
-7.375 -1.775 0.0
-7.375 -1.725 0.0
-7.375 -1.675 0.0
-7.375 -1.625 0.0
-7.375 -1.575 0.0
-7.375 -1.525 0.0
-7.375 -1.475 0.0
-7.375 -1.425 0.0
-7.375 -1.375 0.0
-7.375 -1.325 0.0
-7.375 -1.275 0.0
-7.375 -1.225 3.6923740535656383e-09
-7.375 -1.175 4.855123873130985e-09
-7.375 -1.125 6.3522644101069455e-09
-7.375 -1.075 8.271242748052245e-09
-7.375 -1.025 1.072119934155414e-08
-7.375 -0.975 1.3838612623160678e-08
-7.375 -0.925 1.7794495888720662e-08
-7.375 -0.875 2.2803523163571026e-08
-7.375 -0.825 2.9135549039211252e-08
-7.375 -0.775 3.713010848990481e-08
-7.375 -0.725 4.721464260262458e-08
-7.375 -0.675 5.992740075893472e-08
-7.375 -0.625 7.594622666271303e-08
-7.375 -0.575 9.612475590030182e-08
-7.375 -0.525 1.215379523281879e-07
-7.375 -0.475 1.5353941067847851e-07
-7.375 -0.425 1.9383348044294866e-07
-7.375 -0.375 2.445660553651668e-07
-7.375 -0.325 3.084388662679054e-07
-7.375 -0.275 3.8885336569389534e-07
-7.375 -0.225 4.90091867701919e-07
-7.375 -0.175 6.175455890238229e-07
-7.375 -0.125 7.780017341620497e-07
-7.375 -0.075 9.800049096557408e-07
-7.375 -0.025 1.2343121087391784e-06
-7.375 0.025 1.5544654871941041e-06
-7.375 0.075 1.9575134188692803e-06
-7.375 0.125 2.4649182078482925e-06
-7.375 0.175 3.103698762069972e-06
-7.375 0.225 3.907869026512466e-06
