# log10(theta) log10(p/GeV) cross-section[pb/bin] 
-7.475 -1.975 0.0
-7.475 -1.925 0.0
-7.475 -1.875 0.0
-7.475 -1.825 0.0
-7.475 -1.775 0.0
-7.475 -1.725 0.0
-7.475 -1.675 0.0
-7.475 -1.625 0.0
-7.475 -1.575 0.0
-7.475 -1.525 2.279435190264672e-09
-7.475 -1.475 2.997261471596687e-09
-7.475 -1.425 3.921530228967804e-09
-7.475 -1.375 5.1062294825497125e-09
-7.475 -1.325 6.618740156789219e-09
-7.475 -1.275 8.543320842278836e-09
-7.475 -1.225 1.098555090648595e-08
-7.475 -1.175 1.4077964529997434e-08
-7.475 -1.125 1.7987162744928935e-08
-7.475 -1.075 2.2922765261061187e-08
-7.475 -1.025 2.9148662595519692e-08
-7.475 -0.975 3.6997155340664664e-08
-7.475 -0.925 4.688672598457785e-08
-7.475 -0.875 5.9344386444848366e-08
-7.475 -0.825 7.50337911916539e-08
-7.475 -0.775 9.479061459084764e-08
-7.475 -0.725 1.196670786166516e-07
-7.475 -0.675 1.5098800437299926e-07
-7.475 -0.625 1.9042137418211734e-07
-7.475 -0.575 2.4006716321082537e-07
-7.475 -0.525 3.02569171929151e-07
-7.475 -0.475 3.812558149273322e-07
-7.475 -0.425 4.803173629036726e-07
-7.475 -0.375 6.0502907495341e-07
-7.475 -0.325 7.620321008001487e-07
-7.475 -0.275 9.596871071327093e-07
-7.475 -0.225 1.2085194520763069e-06
-7.475 -0.175 1.5217796025095177e-06
-7.475 -0.125 1.916148618860299e-06
-7.475 -0.075 2.4126262461091234e-06
-7.475 -0.025 3.0376488564235213e-06
-7.475 0.025 3.824496701314751e-06
-7.475 0.075 4.815065293882322e-06
-7.475 0.125 6.062095063358404e-06
-7.475 0.175 7.631977718942663e-06
-7.475 0.225 9.608288298230443e-06
-7.475 0.275 1.2096230246684485e-05
-7.475 0.325 1.5228229063500427e-05
-7.475 0.375 1.9170970529597004e-05
-7.475 0.425 2.4134255379802398e-05
-7.475 0.475 3.0382137301255294e-05
-7.475 0.525 3.824693002772753e-05
-7.475 0.575 4.814681780741712e-05
-7.475 0.625 6.060798864343279e-05
-7.475 0.675 7.62924398544189e-05
-7.475 0.725 9.603289065073565e-05
-7.475 0.775 0.00012087658815174516
-7.475 0.825 0.0001521402246332362
-7.475 0.875 0.00019147870881997434
-7.475 0.925 0.000240971166629718
-7.475 0.975 0.00030322829857153447
-7.475 1.025 0.00038152609755108405
-7.475 1.075 0.00047997192506306656
-7.475 1.125 0.0006037100251992584
-7.475 1.175 0.0007591746535234034
-7.475 1.225 0.0009543999732425446
-7.475 1.275 0.0011993964779383175
-7.475 1.325 0.001506603525010539
-7.475 1.375 0.0018914259436289141
-7.475 1.425 0.0023728585937376027
-7.475 1.475 0.002974194691300672
-7.475 1.525 0.003723799569212294
-7.475 1.575 0.00465590856533517
-7.475 1.625 0.005811372740263703
-7.475 1.675 0.007238226264577144
-7.475 1.725 0.008991883818726563
-7.475 1.775 0.011134700100532281
-7.475 1.825 0.013734553070263222
-7.475 1.875 0.016862084556519188
-7.475 1.925 0.020586311626969583
-7.475 1.975 0.024968604186280812
-7.475 2.025 0.030055607558642228
-7.475 2.075 0.03587260132797062
-7.475 2.125 0.04241984113546413
-7.475 2.175 0.049675055861750424
-7.475 2.225 0.05760447655879404
-7.475 2.275 0.06618155756873081
-7.475 2.325 0.07540698489786318
-7.475 2.375 0.08531807331989641
-7.475 2.425 0.09597496121986175
-7.475 2.475 0.10741916612139245
-7.475 2.525 0.11961549496666157
-7.475 2.575 0.13240195200998248
-7.475 2.625 0.14547327837496352
-7.475 2.675 0.1584092417440804
-7.475 2.725 0.1707377324711007
-7.475 2.775 0.18200858254926808
-7.475 2.825 0.19185382187535047
-7.475 2.875 0.20002059915206005
-7.475 2.925 0.20637583924915975
-7.475 2.975 0.210890344119935
-7.475 3.025 0.21361270294196097
-7.475 3.075 0.21464175830438126
-7.475 3.125 0.2141030796503809
-7.475 3.175 0.2121317954401296
-7.475 3.225 0.20886202276574536
-7.475 3.275 0.2044220438387145
-7.475 3.325 0.19893402427135515
-7.475 3.375 0.19251711466226198
-7.475 3.425 0.18529295576629576
-7.475 3.475 0.1773927101224693
-7.475 3.525 0.16896453758981034
-7.475 3.575 0.1601794440454436
-7.475 3.625 0.15123024034314894
-7.475 3.675 0.14230762367236502
-7.475 3.725 0.1334931118642297
-7.475 3.775 0.12423277475519781
-7.475 3.825 0.10606003664215463
-7.475 3.875 0.0
-7.475 3.925 0.0
-7.475 3.975 0.0
-7.425 -1.975 0.0
-7.425 -1.925 0.0
-7.425 -1.875 0.0
-7.425 -1.825 0.0
-7.425 -1.775 0.0
-7.425 -1.725 0.0
-7.425 -1.675 0.0
-7.425 -1.625 0.0
-7.425 -1.575 0.0
-7.425 -1.525 2.8696388855620646e-09
-7.425 -1.475 3.773328632384648e-09
-7.425 -1.425 4.936914058366563e-09
-7.425 -1.375 6.428362054034407e-09
-7.425 -1.325 8.332500177444446e-09
-7.425 -1.275 1.0755403709455565e-08
-7.425 -1.225 1.3829989198733588e-08
-7.425 -1.175 1.7723107293150672e-08
-7.425 -1.125 2.2644496265668324e-08
-7.425 -1.075 2.8858051695742436e-08
-7.425 -1.025 3.669599206131378e-08
-7.425 -0.975 4.65766590224589e-08
-7.425 -0.925 5.902689081781473e-08
-7.425 -0.875 7.471015614275263e-08
-7.425 -0.825 9.446194647443004e-08
-7.425 -0.775 1.1933431350800438e-07
-7.425 -0.725 1.5065192622567204e-07
-7.425 -0.675 1.9008263558125595e-07
-7.425 -0.625 2.397263069066307e-07
-7.425 -0.575 3.0222665230344167e-07
-7.425 -0.525 3.8091201936712007e-07
-7.425 -0.475 4.799726338063022e-07
-7.425 -0.425 6.046837338853786e-07
-7.425 -0.375 7.6168647733314e-07
-7.425 -0.325 9.593415763001615e-07
-7.425 -0.275 1.2081744865405357e-06
-7.425 -0.225 1.5214358488663258e-06
-7.425 -0.175 1.915807012749099e-06
-7.425 -0.125 2.4122881890572755e-06
-7.425 -0.075 3.037316490387948e-06
-7.425 -0.025 3.824173337458434e-06
-7.425 0.025 4.814756084607112e-06
-7.425 0.075 6.061808057915028e-06
-7.425 0.125 7.631725523971373e-06
-7.425 0.175 9.608090692619844e-06
-7.425 0.225 1.2096118302480575e-05
-7.425 0.275 1.5228251644454407e-05
-7.425 0.325 1.9171204544647455e-05
-7.425 0.375 2.4134821968441834e-05
-7.425 0.425 3.0383227392323846e-05
-7.425 0.475 3.824884471310718e-05
-7.425 0.525 4.815003213492044e-05
-7.425 0.575 6.0613252434624226e-05
-7.425 0.625 7.630093706070083e-05
-7.425 0.675 9.604649126011146e-05
-7.425 0.725 0.00012089824640763633
-7.425 0.775 0.00015217460851421895
-7.425 0.825 0.00019153319494528393
-7.425 0.875 0.00024105741234851428
-7.425 0.925 0.000303364725175898
-7.425 0.975 0.00038174181064057144
-7.425 1.025 0.0004803128994598335
-7.425 1.075 0.0006042488533940047
-7.425 1.125 0.000760025892053459
-7.425 1.175 0.0009557442632714211
-7.425 1.225 0.00120151837926866
-7.425 1.275 0.0015099507047948528
-7.425 1.325 0.0018967014629793903
-7.425 1.375 0.002381164184716393
-7.425 1.425 0.002987251981864285
-7.425 1.475 0.0037442892758933776
-7.425 1.525 0.004687985905152639
-7.425 1.575 0.005861441606388357
-7.425 1.625 0.007316084817773225
-7.425 1.675 0.009112386977118435
-7.425 1.725 0.011320111033579713
-7.425 1.775 0.014017756900412246
-7.425 1.825 0.01729077786614312
-7.425 1.875 0.021228106723119353
-7.425 1.925 0.025916630810505954
-7.425 1.975 0.03143361025914119
-7.425 2.025 0.037837768050646106
-7.425 2.075 0.04516092929233906
-7.425 2.125 0.05340341581284186
-7.425 2.175 0.06253718992758753
-7.425 2.225 0.07251973904067098
-7.425 2.275 0.08331764413611259
-7.425 2.325 0.0949317688274937
-7.425 2.375 0.10740908961003225
-7.425 2.425 0.12082531620063286
-7.425 2.475 0.1352327160423764
-7.425 2.525 0.15058698368626514
-7.425 2.575 0.1666841785721952
-7.425 2.625 0.18314000256313923
-7.425 2.675 0.19942541455339943
-7.425 2.725 0.21494606376223585
-7.425 2.775 0.2291352223003255
-7.425 2.825 0.2415296433034989
-7.425 2.875 0.2518110058875361
-7.425 2.925 0.25981177841589326
-7.425 2.975 0.2654952027397976
-7.425 3.025 0.2689224490136763
-7.425 3.075 0.2702179526815781
-7.425 3.125 0.2695397962989134
-7.425 3.175 0.2670580965084754
-7.425 3.225 0.2629416967158113
-7.425 3.275 0.25735209464775666
-7.425 3.325 0.2504430876904068
-7.425 3.375 0.24236467755408475
-7.425 3.425 0.23327000087171226
-7.425 3.475 0.22332418149365385
-7.425 3.525 0.21271374162948248
-7.425 3.575 0.20165396492225585
-7.425 3.625 0.19038758585460938
-7.425 3.675 0.17915467796353196
-7.425 3.725 0.16805786611802523
-7.425 3.775 0.15639979356500155
-7.425 3.825 0.1335216731274759
-7.425 3.875 0.0
-7.425 3.925 0.0
-7.425 3.975 0.0
-7.375 -1.975 0.0
-7.375 -1.925 0.0
-7.375 -1.875 0.0
-7.375 -1.825 0.0
-7.375 -1.775 0.0
-7.375 -1.725 0.0
-7.375 -1.675 0.0
-7.375 -1.625 0.0
-7.375 -1.575 0.0
-7.375 -1.525 3.6126613157067737e-09
-7.375 -1.475 4.750339302359556e-09
-7.375 -1.425 6.215206563921527e-09
-7.375 -1.375 8.092828346037256e-09
-7.375 -1.325 1.0489996217164203e-08
-7.375 -1.275 1.3540251043938838e-08
-7.375 -1.225 1.741092484712454e-08
-7.375 -1.175 2.231207014730187e-08
-7.375 -1.125 2.8507731786127917e-08
-7.375 -1.075 3.633013461463983e-08
-7.375 -1.025 4.619751691698481e-08
-7.375 -0.975 5.863653963984538e-08
-7.375 -0.925 7.431045282974645e-08
-7.375 -0.875 9.405451408722093e-08
-7.375 -0.825 1.189205448641996e-07
-7.375 -0.775 1.5023299977423747e-07
-7.375 -0.725 1.896595382612369e-07
-7.375 -0.675 2.392998602740505e-07
-7.375 -0.625 3.0179753964032073e-07
-7.375 -0.575 3.804808127062764e-07
-7.375 -0.525 4.795398208390889e-07
-7.375 -0.475 6.042497456645139e-07
-7.375 -0.425 7.612517186868592e-07
-7.375 -0.375 9.589064621346316e-07
-7.375 -0.325 1.2077394889948827e-06
-7.375 -0.275 1.5210015629871507e-06
-7.375 -0.225 1.915374252552289e-06
-7.375 -0.175 2.411858132443063e-06
-7.375 -0.125 3.03689090177474e-06
-7.375 -0.075 3.823754913410233e-06
-7.375 -0.025 4.8143489936311395e-06
