# log10(theta) log10(p/GeV) cross-section[pb/bin] 
-7.475 -1.975 0.0
-7.475 -1.925 0.0
-7.475 -1.875 0.0
-7.475 -1.825 0.0
-7.475 -1.775 0.0
-7.475 -1.725 0.0
-7.475 -1.675 0.0
-7.475 -1.625 0.0
-7.475 -1.575 0.0
-7.475 -1.525 0.0
-7.475 -1.475 0.0
-7.475 -1.425 0.0
-7.475 -1.375 0.0
-7.475 -1.325 2.302538268714038e-09
-7.475 -1.275 3.027684723111871e-09
-7.475 -1.225 3.9613919697071785e-09
-7.475 -1.175 5.1582040553240805e-09
-7.475 -1.125 6.686195517413218e-09
-7.475 -1.075 8.630491775257345e-09
-7.475 -1.025 1.1097757740170954e-08
-7.475 -0.975 1.422188963175159e-08
-7.475 -0.925 1.8171200030619727e-08
-7.475 -0.875 2.3157461658784654e-08
-7.475 -0.825 2.944727511336397e-08
-7.475 -0.775 3.7376353392839726e-08
-7.475 -0.725 4.736747626549279e-08
-7.475 -0.675 5.995306731046796e-08
-7.475 -0.625 7.580359571332384e-08
-7.475 -0.575 9.576331682293028e-08
-7.475 -0.525 1.2089525697091482e-07
-7.475 -0.475 1.5253784034019462e-07
-7.475 -0.425 1.9237617527406794e-07
-7.475 -0.375 2.4253179754036064e-07
-7.475 -0.325 3.0567565034742747e-07
-7.475 -0.275 3.8517031767423456e-07
-7.475 -0.225 4.8524908453727e-07
-7.475 -0.175 6.112413579842724e-07
-7.475 -0.125 7.698564500910952e-07
-7.475 -0.075 9.69540830179536e-07
-7.475 -0.025 1.2209278628640806e-06
-7.475 0.025 1.5374039689294686e-06
-7.475 0.075 1.9358213384782245e-06
-7.475 0.125 2.437395118485199e-06
-7.475 0.175 3.068832802403653e-06
-7.475 0.225 3.863755886117271e-06
-7.475 0.275 4.8644893732331976e-06
-7.475 0.325 6.124314230321416e-06
-7.475 0.375 7.710302433503633e-06
-7.475 0.425 9.706885094811643e-06
-7.475 0.475 1.2220342914995094e-05
-7.475 0.525 1.5384456883423734e-05
-7.475 0.575 1.9367618233327304e-05
-7.475 0.625 2.4381773266180436e-05
-7.475 0.675 3.069367462686026e-05
-7.475 0.725 3.863903068004127e-05
-7.475 0.775 4.864029461446209e-05
-7.475 0.825 6.122902184304664e-05
-7.475 0.875 7.70739566611925e-05
-7.475 0.925 9.701629703140007e-05
-7.475 0.975 0.00012211394145516372
-7.475 1.025 0.00015369695731767678
-7.475 1.075 0.00019343703995728043
-7.475 1.125 0.0002434343699644965
-7.475 1.175 0.00030632603445071105
-7.475 1.225 0.00038542106158120297
-7.475 1.275 0.00048486811894873764
-7.475 1.325 0.0006098630138599618
-7.475 1.375 0.0007669042342939971
-7.475 1.425 0.0009641057412292877
-7.475 1.475 0.001211576813857328
-7.475 1.525 0.0015218785353523377
-7.475 1.575 0.0019105648084396252
-7.475 1.625 0.002396811558903669
-7.475 1.675 0.00300412947333363
-7.475 1.725 0.0037611410539429794
-7.475 1.775 0.00470237912588511
-7.475 1.825 0.005869027915643761
-7.475 1.875 0.00730947645986833
-7.475 1.925 0.009079486588468948
-7.475 1.975 0.011241699074589441
-7.475 2.025 0.013864128889774292
-7.475 2.075 0.01701727201001656
-7.475 2.125 0.020769530118953786
-7.475 2.175 0.025180954848387282
-7.475 2.225 0.03029592373882042
-7.475 2.275 0.036136314577052596
-7.475 2.325 0.04269784364671094
-7.475 2.375 0.04995286446370653
-7.475 2.425 0.05786202714360782
-7.475 2.475 0.06639371909397691
-7.475 2.525 0.0755442659297111
-7.475 2.575 0.0853461528152819
-7.475 2.625 0.09585118287393324
-7.475 2.675 0.10708477179714869
-7.475 2.725 0.11898441176580093
-7.475 2.775 0.1313494958188284
-7.475 2.825 0.14382944459973943
-7.475 2.875 0.15596010918068895
-7.475 2.925 0.16723541798483668
-7.475 2.975 0.17718703324240914
-7.475 3.025 0.18544623158881354
-7.475 3.075 0.19177477867271692
-7.475 3.125 0.19606564335711335
-7.475 3.175 0.19832314156236924
-7.475 3.225 0.19863415425802305
-7.475 3.275 0.19713969130534587
-7.475 3.325 0.1940122179204929
-7.475 3.375 0.1894407679263575
-7.475 3.425 0.1836236331819341
-7.475 3.475 0.17676721017001137
-7.475 3.525 0.16908887394284694
-7.475 3.575 0.16082071434867953
-7.475 3.625 0.1522079153319389
-7.475 3.675 0.14348494364096526
-7.475 3.725 0.13476815203350528
-7.475 3.775 0.12552473073983686
-7.475 3.825 0.1072163135116952
-7.475 3.875 0.0
-7.475 3.925 0.0
-7.475 3.975 0.0
-7.425 -1.975 0.0
-7.425 -1.925 0.0
-7.425 -1.875 0.0
-7.425 -1.825 0.0
-7.425 -1.775 0.0
-7.425 -1.725 0.0
-7.425 -1.675 0.0
-7.425 -1.625 0.0
-7.425 -1.575 0.0
-7.425 -1.525 0.0
-7.425 -1.475 0.0
-7.425 -1.425 0.0
-7.425 -1.375 0.0
-7.425 -1.325 2.898723938112646e-09
-7.425 -1.275 3.811629236826518e-09
-7.425 -1.225 4.987097016741712e-09
-7.425 -1.175 6.493794164467205e-09
-7.425 -1.125 8.417421445095737e-09
-7.425 -1.075 1.0865145412152018e-08
-7.425 -1.025 1.3971249233036603e-08
-7.425 -0.975 1.790429826114404e-08
-7.425 -0.925 2.2876185481342088e-08
-7.425 -0.875 2.9153516954893043e-08
-7.425 -0.825 3.707192294830779e-08
-7.425 -0.775 4.705404108644494e-08
-7.425 -0.725 5.963211956318574e-08
-7.425 -0.675 7.547643995215397e-08
-7.425 -0.625 9.543107294887434e-08
-7.425 -0.575 1.2055887306608215e-07
-7.425 -0.525 1.5219811116606944e-07
-7.425 -0.475 1.9203376346447065e-07
-7.425 -0.425 2.421872556762902e-07
-7.425 -0.375 3.0532944309167383e-07
-7.425 -0.325 3.8482284398907843e-07
-7.425 -0.275 4.849007007889155e-07
-7.425 -0.225 6.108924035738088e-07
-7.425 -0.175 7.695072783059504e-07
-7.425 -0.125 9.691918484532868e-07
-7.425 -0.075 1.2205795888849668e-06
-7.425 -0.025 1.5370571125270336e-06
-7.425 0.025 1.9354769246783587e-06
-7.425 0.075 2.437054675703382e-06
-7.425 0.125 3.0684986532436715e-06
-7.425 0.175 3.863431599492833e-06
-7.425 0.225 4.864180470001322e-06
-7.425 0.275 6.124029287364365e-06
-7.425 0.325 7.710054814361745e-06
-7.425 0.375 9.706695666152137e-06
-7.425 0.425 1.222024431521809e-05
-7.425 0.475 1.5384500236516107e-05
-7.425 0.525 1.9367883717177946e-05
-7.425 0.575 2.438238675983863e-05
-7.425 0.625 3.069483394935835e-05
-7.425 0.675 3.864104696903305e-05
-7.425 0.725 4.864365761009828e-05
-7.425 0.775 6.123450292714259e-05
-7.425 0.825 7.708277153726008e-05
-7.425 0.875 9.7030362627899e-05
-7.425 0.925 0.00012213628169036899
-7.425 0.975 0.00015373234403124995
-7.425 1.025 0.00019349300528108084
-7.425 1.075 0.00024352280518195134
-7.425 1.125 0.0003064657144484263
-7.425 1.175 0.00038564162905782893
-7.425 1.225 0.0004852163686552709
-7.425 1.275 0.000610412796297582
-7.425 1.325 0.0007677720458366355
-7.425 1.375 0.0009654752289256126
-7.425 1.425 0.0012137372172274694
-7.425 1.475 0.001525284839206393
-7.425 1.525 0.001915931561662346
-7.425 1.575 0.0024052585879766695
-7.425 1.625 0.003017406978395131
-7.425 1.675 0.003781974933683884
-7.425 1.725 0.004734996049182465
-7.425 1.775 0.005919944575946067
-7.425 1.825 0.007388668383150185
-7.425 1.875 0.009202085658516919
-7.425 1.925 0.0114303963864736
-7.425 1.975 0.014152460627763562
-7.425 2.025 0.017453904157880673
-7.425 2.075 0.02142347615160422
-7.425 2.125 0.026147289225481558
-7.425 2.175 0.03170094390310907
-7.425 2.225 0.03814030819554954
-7.425 2.275 0.045492924601214506
-7.425 2.325 0.053753400236021355
-7.425 2.375 0.06288693023200446
-7.425 2.425 0.07284397601036834
-7.425 2.475 0.08358473966209966
-7.425 2.525 0.09510459539282115
-7.425 2.575 0.10744443957960342
-7.425 2.625 0.12066948846648695
-7.425 2.675 0.1348117384917424
-7.425 2.725 0.1497924969614571
-7.425 2.775 0.1653592146791027
-7.425 2.825 0.18107053840869775
-7.425 2.875 0.19634213931347377
-7.425 2.925 0.2105369110803808
-7.425 2.975 0.22306525144748465
-7.425 3.025 0.23346296525269825
-7.425 3.075 0.24143013325671095
-7.425 3.125 0.24683201126677623
-7.425 3.175 0.24967403271709276
-7.425 3.225 0.25006557427001075
-7.425 3.275 0.24818415681812378
-7.425 3.325 0.24424690119561088
-7.425 3.375 0.23849178687508707
-7.425 3.425 0.23116844850608592
-7.425 3.475 0.2225367238559362
-7.425 3.525 0.21287027189340493
-7.425 3.575 0.2024612764192078
-7.425 3.625 0.19161840572563588
-7.425 3.675 0.18063683595538427
-7.425 3.725 0.1696630465482749
-7.425 3.775 0.15802626974892964
-7.425 3.825 0.13497733943780219
-7.425 3.875 0.0
-7.425 3.925 0.0
-7.425 3.975 0.0
-7.375 -1.975 0.0
-7.375 -1.925 0.0
-7.375 -1.875 0.0
-7.375 -1.825 0.0
-7.375 -1.775 0.0
-7.375 -1.725 0.0
-7.375 -1.675 0.0
-7.375 -1.625 0.0
-7.375 -1.575 0.0
-7.375 -1.525 0.0
-7.375 -1.475 0.0
-7.375 -1.425 0.0
-7.375 -1.375 0.0
-7.375 -1.325 3.64927722746607e-09
-7.375 -1.275 4.798556906578505e-09
-7.375 -1.225 6.278383165459017e-09
-7.375 -1.175 8.175202492608422e-09
-7.375 -1.125 1.0596905759012188e-08
-7.375 -1.075 1.367840766219696e-08
-7.375 -1.025 1.7588760693979526e-08
-7.375 -0.975 2.2540176061296305e-08
-7.375 -0.925 2.8799411227378273e-08
-7.375 -0.875 3.670210333768685e-08
-7.375 -0.825 4.6670785863699865e-08
-7.375 -0.775 5.923752805133212e-08
-7.375 -0.725 7.507239067724229e-08
-7.375 -0.675 9.501920824752272e-08
-7.375 -0.625 1.201406028101201e-07
-7.375 -0.575 1.5177462892015714e-07
-7.375 -0.525 1.9160606977403672e-07
-7.375 -0.475 2.4175618474788974e-07
-7.375 -0.425 3.048956905835687e-07
-7.375 -0.375 3.843869948770625e-07
-7.375 -0.325 4.844632573367428e-07
-7.375 -0.275 6.104538144199494e-07
-7.375 -0.225 7.690679707310601e-07
-7.375 -0.175 9.687522672198867e-07
-7.375 -0.125 1.2201402469215404e-06
-7.375 -0.075 1.5366186615644611e-06
-7.375 -0.025 1.935040258339089e-06
-7.375 0.025 2.4366210844185566e-06
-7.375 0.075 3.068070061174379e-06
-7.375 0.125 3.863010930624002e-06
-7.375 0.175 4.86377221732911e-06
