0.02035577376816119	0.01
0.02035577376816119	0.00036229990456399723
0.02264114241185286	0.0003108225214514272
0.02679571260465823	0.00026665930248501483
0.02954099632640986	0.0003049249853665432
0.03315024579994074	0.00024698971474454787
0.036872066112188184	0.0002934634889714647
0.04101173993056808	0.00022017198770275925
0.04684590095035049	0.00022443032107874285
0.06446199742514268	0.00021189618032567924
0.09866125647822159	0.00017833965416797648
0.21150638137786226	0.00015009724196004791
0.21339014987905858	0.00012393045284029747
0.23111727543839505	0.00014171450673812675
0.30423565132686714	0.00015300026382831779
0.49546073450499767	0.00016837961705512195
0.623925119304356	0.00020006205498792349
0.6817755223828508	0.0002517667281911508
0.771887330292576	0.0003486818042134932
0.771887330292576	0.01
0.8213157787131804	0.01
0.8213157787131804	0.0002991393489333
0.8974682646176743	0.00021599445180126063
0.9982281695972476	0.0001817889108582968
0.9982281695972476	0.01
1.0716105203722788	0.01
1.0716105203722788	0.00019254213818189423
1.1919215981726954	0.00018530487941800604
1.423198763028045	0.0001888888501174195
1.6401359656592405	0.00022017198770275925
1.8242761192097474	0.00021599445180126063
2.0111774943639253	0.00019626608427448307
2.317739888146397	0.00022017198770275925
2.7430370254908483	0.0002078756693154593
2.9973717087310536	0.0002078756693154593
2.9973717087310536	0.01
3.2463746953206116	0.01
3.2463746953206116	0.00020006205498792349
3.610849316568577	0.00019626608427448307
3.610849316568577	0.01
3.876292247568131	0.01
3.876292247568131	0.00020393144334614224
4.235702474907402	0.00023770588475021932
5.05758644871004	0.00022443032107874285
6.0389465118733705	0.00021599445180126063
6.95945894988158	0.00020006205498792349
8.091716629240093	0.0001817889108582968
9.000183959871762	0.00015300026382831779
10.189758565468617	0.00011047429309747675
10.189758565468617	0.01
