0.4898291593040513	1.5744398100807454e-9
0.4373455091643526	1.5821616193948512e-9
0.5486111101562678	1.58603671426311e-9
0.39048531667241854	1.5996744409380806e-9
0.34864604607031174	1.6233267812257302e-9
0.3112897214069503	1.6253135245985266e-9
0.6144471893313089	1.6312883557355072e-9
0.277936009158339	1.6493449572288936e-9
0.24815604202323482	1.6635270474145486e-9
0.6881839275358547	1.6839989754584757e-9
0.7707694433985143	1.7706015675977708e-9
0.863265634528936	2.043011140563397e-9
0.9668618315650312	2.400980097105821e-9
1.0828900907742	2.7568533711144836e-9
1.2128423218432542	2.9704113948434614e-9
1.3583894710888642	3.2005125651818613e-9
1.5214030067492628	3.4442231007729995e-9
1.703978982618507	3.656957068391033e-9
1.908464989437298	3.868609211266727e-9
2.137490340585582	4.137810735291482e-9
2.39399988020937	4.447450929922327e-9
2.681291848491979	4.786112511800861e-9
3.0030602909473822	5.163177241628882e-9
3.363442557040972	5.59042403783893e-9
3.7670724988826167	6.038235905930501e-9
4.21914005402913	6.561926781627969e-9
4.7254579785212725	7.3434709220516735e-9
5.292536588219201	8.228157089481258e-9
5.927667469472325	9.52897202426911e-9
6.5372031741548895	1.308054152923975e-8
7.0988552383336145	1.770502914969619e-8
7.669152717649401	2.3060719219992258e-8
7.9918174406799825	2.8391692629359643e-8
7.551540794457333	3.580043242631925e-8
7.06237946904025	4.6421242119173784e-8
6.5372031741548895	6.281788889392638e-8
6.051080309054574	8.472062074858818e-8
5.543694747226429	1.145845746461326e-7
4.975269564977856	1.3760878014095496e-7
4.442185116575502	1.6311065797750348e-7
3.9662189861691926	1.9310225200307472e-7
3.5412511260620345	2.3001084628404814e-7
3.1618172323732217	2.7531766380052014e-7
2.8230384841555383	3.319762458354842e-7
2.5205588107448436	4.0970631720748783e-7
2.250488880715316	5.044009780185133e-7
2.0093560922415534	6.20982240059496e-7
1.79405992183571	7.360636557107503e-7
1.601832057326661	8.597599709825167e-7
1.4302008024647967	9.981207629688127e-7
1.2769592954611568	1.1335154316688272e-6
1.1401371328099172	1.2857027961804451e-6
1.017975033528826	1.4907858483913757e-6
0.9089022180464158	1.7757271655812892e-6
0.8115162108701188	2.112545250650638e-6
0.724564807334823	2.5348611270725913e-6
0.6565222900630214	2.8601629071510454e-6
0.6081490320353437	3.403864957371449e-6
0.542987780558424	4.114410757592803e-6
0.48273156798236544	4.75865824029844e-6
0.43602222781734695	5.1219152438302265e-6
0.3995288404439655	5.620563712322032e-6
0.3616806717868992	6.279877205338792e-6
0.3210616307147582	7.156263506760751e-6
0.2870549559563431	8.607044199441373e-6
0.2564409970665858	9.32649878021267e-6
0.22852226325730948	0.000010700003600888623
0.204036823209254	0.000012062604731347596
0.18217492086733378	0.00001370000914874298
0.162655452437539	0.00001541948147438583
0.1452274335111541	0.00001745268225050248
0.12966677186758205	0.00001970410848020401
0.11577338606116867	0.000022382437272339157
0.10336863274236723	0.00002530692737712463
0.09229300963332769	0.00002839041947860606
0.08240410462241003	0.00003219165529579211
0.07357476460675547	0.000036875798935844526
0.06569146053760208	0.00004092075690758504
0.058652827645840684	0.000045914719336532514
0.05236836207780056	0.000051704518913173246
0.04675725718240117	0.000058305003556563564
0.041747364486466765	0.0000651391773679039
0.03727426599826069	0.00007445291698383898
0.03328044591077089	0.00008486596695315351
0.02971455105437698	0.00009563986775195514
0.0265307305896829	0.00010589034589300646
0.02368804645018032	0.00012193669566962974
0.02114994695412218	0.00013611480090944757
0.018883796817224532	0.00016288404624025928
