0.01 5.709344680711327e-27
0.1109090909090909 9.581245987346242e-22
0.21181818181818182 2.4344588728019203e-20
0.31272727272727274 1.707713649944299e-19
0.41363636363636364 6.913211126094303e-19
0.5145454545454545 2.0592306459608613e-18
0.6154545454545455 5.041574397475087e-18
0.7163636363636363 1.0770947880479131e-17
0.8172727272727273 2.0817151152062848e-17
0.9181818181818182 3.725887227594104e-17
1.019090909090909 6.275537078531557e-17
1.1199999999999999 1.006181611457376e-16
1.220909090909091 1.5488269621796978e-16
1.3218181818181818 2.30380050720848e-16
1.4227272727272726 3.3280860469414407e-16
1.5236363636363637 4.68805726961428e-16
1.6245454545454545 6.460194585929284e-16
1.7254545454545454 8.731801963683977e-16
1.8263636363636364 1.160172376239972e-15
1.9272727272727272 1.518106156795033e-15
2.028181818181818 1.959389102719071e-15
2.129090909090909 2.4977978682585494e-15
2.2299999999999995 3.1485498806837597e-15
2.3309090909090906 3.928375023751696e-15
2.4318181818181817 4.855587321168903e-15
2.5327272727272723 5.950156620054339e-15
2.6336363636363633 7.233780274402266e-15
2.7345454545454544 8.729954828545066e-15
2.835454545454545 1.0464047700616128e-14
2.936363636363636 1.2463368866012732e-14
3.037272727272727 1.475724254085887e-14
3.1381818181818177 1.737707886546811e-14
3.239090909090909 2.0356445587806518e-14
3.34 2.3731139746955437e-14
3.4409090909090905 2.7539259356574393e-14
3.5418181818181815 3.1821275088363997e-14
3.6427272727272726 3.66201019555287e-14
3.743636363636363 4.1981170996239726e-14
3.8445454545454543 4.795250095709801e-14
3.9454545454545453 5.4584769976596875e-14
4.046363636363636 6.193138726858499e-14
4.1472727272727266 7.004856480572935e-14
4.248181818181818 7.899538900297799e-14
4.349090909090909 8.88338924010227e-14
4.449999999999999 9.962912534976231e-14
4.550909090909091 1.1144922769176534e-13
4.651818181818181 1.243655004457325e-13
4.752727272727272 1.3845247748996018e-13
4.8536363636363635 1.537879972458031e-13
4.954545454545454 1.7045327436113666e-13
5.055454545454545 1.8853297139382065e-13
5.156363636363636 2.0811527049516169e-13
5.257272727272727 2.2929194509337563e-13
5.3581818181818175 2.521584315770514e-13
5.459090909090909 2.7681390097861337e-13
5.56 3.033613306577834e-13
5.66090909090909 3.3190757598504555e-13
5.761818181818182 3.6256344202510753e-13
5.862727272727272 3.954437552203633e-13
5.963636363636363 4.306674350743574e-13
6.0645454545454545 4.683575658352467e-13
6.165454545454545 5.08641468179263e-13
6.266363636363636 5.516507708941773e-13
6.367272727272727 5.975214825627615e-13
6.468181818181818 6.463940632462507e-13
6.569090909090908 6.98413496167808e-13
6.67 7.537293593959863e-13
6.7709090909090905 8.124958975281897e-13
6.871818181818181 8.748720933741396e-13
6.972727272727273 9.41021739639335e-13
7.073636363636363 1.0111135106085151e-12
7.174545454545454 1.0853210338291252e-12
7.275454545454545 1.163822961794776e-12
7.376363636363636 1.2468030436287084e-12
7.477272727272727 1.334450196767256e-12
7.578181818181818 1.4269585786433087e-12
7.679090909090909 1.524527658369773e-12
7.779999999999999 1.6273622884230376e-12
7.880909090909091 1.7356727763264372e-12
7.9818181818181815 1.8496749563337096e-12
8.082727272727272 1.969590261112465e-12
8.183636363636364 2.0956457934276476e-12
8.284545454545453 2.228074397824992e-12
8.385454545454545 2.3671147323144988e-12
8.486363636363636 2.5130113400538834e-12
8.587272727272726 2.666014721032045e-12
8.688181818181818 2.8263814037525383e-12
8.789090909090909 2.99437401691702e-12
8.889999999999999 3.170261361108716e-12
8.99090909090909 3.354318480475901e-12
9.091818181818182 3.546826734415338e-12
9.192727272727272 3.7480738692557505e-12
9.293636363636363 3.958354089941295e-12
9.394545454545455 4.177968131715006e-12
9.495454545454544 4.4072233318022695e-12
9.596363636363636 4.646433701094294e-12
9.697272727272727 4.895919995831549e-12
9.798181818181817 5.156009789287248e-12
9.899090909090908 5.427037543450815e-12
10.0 5.709344680711326e-12
