0.01 0.0
0.1109090909090909 0.0
0.21181818181818182 0.0
0.31272727272727274 0.0
0.41363636363636364 0.0
0.5145454545454545 0.0
0.6154545454545455 0.0
0.7163636363636363 0.0
0.8172727272727273 0.0
0.9181818181818182 0.0
1.019090909090909 5.398194198883545e-17
1.1199999999999999 8.655264588994008e-17
1.220909090909091 1.3323297592734756e-16
1.3218181818181818 1.981789323789575e-16
1.4227272727272726 2.8629263198907016e-16
1.5236363636363637 4.03283975077714e-16
1.6245454545454545 5.557323126499741e-16
1.7254545454545454 7.511481135053324e-16
1.8263636363636364 9.980346313469927e-16
1.9272727272727272 1.3059495718912135e-15
2.028181818181818 1.6855667599766443e-15
2.129090909090909 2.1487378066736515e-15
2.2299999999999995 2.7085537763936505e-15
2.3309090909090906 3.3794068539984385e-15
2.4318181818181817 4.177052011909516e-15
2.5327272727272723 5.118668677217371e-15
2.6336363636363633 6.222922398790916e-15
2.7345454545454544 7.510026514386776e-15
2.835454545454545 9.001803817758434e-15
2.936363636363636 1.072174822576583e-14
3.037272727272727 1.2695086445484496e-14
3.1381818181818177 1.4948839641314942e-14
3.239090909090909 1.7511885102092025e-14
3.34 2.0415017908194123e-14
3.4409090909090905 2.3691012598652596e-14
3.5418181818181815 2.737468483826116e-14
3.6427272727272726 3.150295308468464e-14
3.743636363636363 3.611490025556951e-14
3.8445454545454543 4.125183539565193e-14
3.9454545454545453 4.695735534386766e-14
4.046363636363636 5.3277406400461264e-14
4.1472727272727266 6.026034599409561e-14
4.248181818181818 6.795700434896103e-14
4.349090909090909 7.64207461518845e-14
4.449999999999999 8.570753221943923e-14
4.550909090909091 9.587598116505385e-14
4.651818181818181 1.0698743106612155e-13
4.752727272727272 1.1910600113110986e-13
4.8536363636363635 1.3229865336666968e-13
4.954545454545454 1.466352542447442e-13
5.055454545454545 1.621886363696787e-13
5.156363636363636 1.790346601453306e-13
5.257272727272727 1.972522754421768e-13
5.3581818181818175 2.1692358326442478e-13
5.459090909090909 2.381338974171214e-13
5.56 2.609718061732615e-13
5.66090909090909 2.8552923394089826e-13
5.761818181818182 3.1190150293025225e-13
5.862727272727272 3.4018739482081993e-13
5.963636363636363 3.704892124284843e-13
6.0645454545454545 4.0291284137262286e-13
6.165454545454545 4.375678117432179e-13
6.266363636363636 4.745673597679657e-13
6.367272727272727 5.140284894793856e-13
6.468181818181818 5.56072034381928e-13
6.569090909090908 6.008227191190881e-13
6.67 6.484092211405088e-13
6.7709090909090905 6.989642323690951e-13
6.871818181818181 7.526245208681208e-13
6.972727272727273 8.095309925083406e-13
7.073636363636363 8.698287526350954e-13
7.174545454545454 9.336671677354242e-13
7.275454545454545 1.0011999271051732e-12
7.376363636363636 1.072585104516105e-12
7.477272727272727 1.1479852198830065e-12
7.578181818181818 1.2275673009308034e-12
7.679090909090909 1.3115029448616585e-12
7.779999999999999 1.399968380022096e-12
7.880909090909091 1.4931445275700968e-12
7.9818181818181815 1.5912170631422182e-12
8.082727272727272 1.694376478520694e-12
8.183636363636364 1.8028181433005565e-12
8.284545454545453 1.9167423665567275e-12
8.385454545454545 2.03635445851115e-12
8.486363636363636 2.1618647921998756e-12
8.587272727272726 2.2934888651401876e-12
8.688181818181818 2.431447360997711e-12
8.789090909090909 2.5759662112535117e-12
8.889999999999999 2.7272766568712098e-12
8.99090909090909 2.8856153099641e-12
9.091818181818182 3.05122421546224e-12
9.192727272727272 3.224350912779581e-12
9.293636363636363 3.4052484974810624e-12
9.394545454545455 3.5941756829497286e-12
9.495454545454544 3.791396862053829e-12
9.596363636363636 3.997182168813951e-12
9.697272727272727 4.211807540070089e-12
9.798181818181817 4.435554777148793e-12
9.899090909090908 4.668711607530261e-12
10.0 4.911571746515445e-12
