0.01 0.0
0.1109090909090909 0.0
0.21181818181818182 1.0374356744017863e-29
0.31272727272727274 1.6897422538749808e-21
0.41363636363636364 2.3269743522718425e-20
0.5145454545454545 1.1319812475365962e-19
0.6154545454545455 3.575207273377834e-19
0.7163636363636363 8.88448377706245e-19
0.8172727272727273 1.8932512058231234e-18
0.9181818181818182 3.623225455589981e-18
1.019090909090909 6.402683712314754e-18
1.1199999999999999 1.0637954646863641e-17
1.220909090909091 1.682638729542276e-17
1.3218181818181818 2.556535776160285e-17
1.4227272727272726 3.756127732501059e-17
1.5236363636363637 5.363860141770823e-17
1.6245454545454545 7.47488391963443e-17
1.7254545454545454 1.019795633991035e-16
1.8263636363636364 1.3656342061728067e-16
1.9272727272727272 1.798871416368681e-16
2.028181818181818 2.3350055197437734e-16
2.129090909090909 2.991255825014568e-16
2.2299999999999995 3.7866528015209343e-16
2.3309090909090906 4.742128186507963e-16
2.4318181818181817 5.880605097561171e-16
2.5327272727272723 7.227088130523696e-16
2.6336363636363633 8.808753480443747e-16
2.7345454545454544 1.065503904416808e-15
2.835454545454545 1.2797734531068094e-15
2.936363636363636 1.5271071572501782e-15
3.037272727272727 1.8111813835343108e-15
3.1381818181818177 2.135934711603473e-15
3.239090909090909 2.505576947605854e-15
3.34 2.924598133095519e-15
3.4409090909090905 3.3977775568785687e-15
3.5418181818181815 3.930192765491271e-15
3.6427272727272726 4.5272285751429994e-15
3.743636363636363 5.1945860839594915e-15
3.8445454545454543 5.93829167661763e-15
3.9454545454545453 6.7647060437163625e-15
4.046363636363636 7.68053318803781e-15
4.1472727272727266 8.6928294876189e-15
4.248181818181818 9.809012494397326e-15
4.349090909090909 1.1036870280395448e-14
4.449999999999999 1.2384570209389053e-14
4.550909090909091 1.3860668014865255e-14
4.651818181818181 1.5474116810171657e-14
4.752727272727272 1.7234276099296503e-14
4.8536363636363635 1.9150920787809948e-14
4.954545454545454 2.1234250158835212e-14
5.055454545454545 2.3494897059202084e-14
5.156363636363636 2.5943936560213878e-14
5.257272727272727 2.859289531894939e-14
5.3581818181818175 3.145376036690511e-14
5.459090909090909 3.4538988340016206e-14
5.56 3.7861514220019076e-14
5.66090909090909 4.143476052168589e-14
5.761818181818182 4.527264626054175e-14
5.862727272727272 4.938959596384529e-14
5.963636363636363 5.380054868152173e-14
6.0645454545454545 5.852096699700082e-14
6.165454545454545 6.35668460378508e-14
6.266363636363636 6.895472248592627e-14
6.367272727272727 7.470168358619977e-14
6.468181818181818 8.082537615129877e-14
6.569090909090908 8.734401554737693e-14
6.67 9.427639567363995e-14
6.7709090909090905 1.0164189479897612e-13
6.871818181818181 1.0946048876057867e-13
6.972727272727273 1.177527580032101e-13
7.073636363636363 1.2653989468910753e-13
7.174545454545454 1.3584371592780016e-13
7.275454545454545 1.4568666950458042e-13
7.376363636363636 1.560918439293044e-13
7.477272727272727 1.6708297741345575e-13
7.578181818181818 1.7868446687300244e-13
7.679090909090909 1.9092137693677317e-13
7.779999999999999 2.0381944895645147e-13
7.880909090909091 2.1740510969463774e-13
7.9818181818181815 2.317054816231823e-13
8.082727272727272 2.4674839000356276e-13
8.183636363636364 2.62562373186355e-13
8.284545454545453 2.7917669129904616e-13
8.385454545454545 2.966213352570062e-13
8.486363636363636 3.149270357743942e-13
8.587272727272726 3.341252723749532e-13
8.688181818181818 3.5424828240257506e-13
8.789090909090909 3.753290700313066e-13
8.889999999999999 3.974014152739504e-13
8.99090909090909 4.2049988298633976e-13
9.091818181818182 4.4465983185465075e-13
9.192727272727272 4.699174232808977e-13
9.293636363636363 4.963096329564124e-13
9.394545454545455 5.238742522500193e-13
9.495454545454544 5.526499064925169e-13
9.596363636363636 5.826760590730627e-13
9.697272727272727 6.139930221602144e-13
9.798181818181817 6.466419619441572e-13
9.899090909090908 6.806649134128556e-13
10.0 7.161047855953823e-13
