0.01 0.0
0.1109090909090909 0.0
0.21181818181818182 0.0
0.31272727272727274 0.0
0.41363636363636364 0.0
0.5145454545454545 0.0
0.6154545454545455 0.0
0.7163636363636363 0.0
0.8172727272727273 0.0
0.9181818181818182 0.0
1.019090909090909 2.7824530626913757e-18
1.1199999999999999 4.4614973141405845e-18
1.220909090909091 6.867963624613471e-18
1.3218181818181818 1.0216124981460478e-17
1.4227272727272726 1.47587231161353e-17
1.5236363636363637 2.079014789648134e-17
1.6245454545454545 2.8649616968700783e-17
1.7254545454545454 3.8724355748831424e-17
1.8263636363636364 5.14527740133314e-17
1.9272727272727272 6.73276498197893e-17
2.028181818181818 8.689930604759437e-17
2.129090909090909 1.1077879058076491e-16
2.2299999999999995 1.3964105577753054e-16
2.3309090909090906 1.742281379399165e-16
2.4318181818181817 2.1535233678332833e-16
2.5327272727272723 2.6389939490613346e-16
2.6336363636363633 3.2083167725924884e-16
2.7345454545454544 3.8719135061572254e-16
2.835454545454545 4.641035630403197e-16
2.936363636363636 5.527796233591078e-16
3.037272727272727 6.545201806290409e-16
3.1381818181818177 7.707184036075431e-16
3.239090909090909 9.028631602220973e-16
3.34 1.0525421970398256e-15
3.4409090909090905 1.2214453187370755e-15
3.5418181818181815 1.4113675675690132e-15
3.6427272727272726 1.6242124028391916e-15
3.743636363636363 1.8619948803691487e-15
3.8445454545454543 2.126844831967992e-15
3.9454545454545453 2.4210100449019788e-15
4.046363636363636 2.7468594413640935e-15
4.1472727272727266 3.1068862579436587e-15
4.248181818181818 3.5037112250958897e-15
4.349090909090909 3.940085746611494e-15
4.449999999999999 4.41889507908626e-15
4.550909090909091 4.943161511390646e-15
4.651818181818181 5.51604754413932e-15
4.752727272727272 6.140859069160819e-15
4.8536363636363635 6.82104854896709e-15
4.954545454545454 7.560218196223048e-15
5.055454545454545 8.362123153216219e-15
5.156363636363636 9.230674671326316e-15
5.257272727272727 1.0169943290494756e-14
5.3581818181818175 1.1184162018694305e-14
5.459090909090909 1.2277729511398716e-14
5.56 1.345521325105216e-14
5.66090909090909 1.472135272653893e-14
5.761818181818182 1.6081062612653124e-14
5.862727272727272 1.753943594956783e-14
5.963636363636363 1.91017473223052e-14
6.0645454545454545 2.0773456040205762e-14
6.165454545454545 2.2560209316398027e-14
6.266363636363636 2.4467845447268124e-14
6.367272727272727 2.6502396991929402e-14
6.468181818181818 2.86700939516919e-14
6.569090909090908 3.097736694953206e-14
6.67 3.3430850409562276e-14
6.7709090909090905 3.6037385736500396e-14
6.871818181818181 3.880402449513948e-14
6.972727272727273 4.173803158981713e-14
7.073636363636363 4.4846888443885384e-14
7.174545454545454 4.813829617917999e-14
7.275454545454545 5.162017879549034e-14
7.376363636363636 5.5300686350028525e-14
7.477272727272727 5.918819813689957e-14
7.578181818181818 6.329132586657053e-14
7.679090909090909 6.761891684534048e-14
7.779999999999999 7.218005715480884e-14
7.880909090909091 7.698407483134801e-14
7.9818181818181815 8.2040543045569e-14
8.082727272727272 8.735928328179371e-14
8.183636363636364 9.295036851752377e-14
8.284545454545453 9.882412640290988e-14
8.385454545454545 1.0499114244022174e-13
8.486363636363636 1.1146226316331772e-13
8.587272727272726 1.1824859931711366e-13
8.688181818181818 1.2536152903705372e-13
8.789090909090909 1.3281270102857865e-13
8.889999999999999 1.4061403774659613e-13
8.99090909090909 1.4877773857495067e-13
9.091818181818182 1.573162830058922e-13
9.192727272727272 1.6624243381954635e-13
9.293636363636363 1.755692402633842e-13
9.394545454545455 1.8531004123169093e-13
9.495454545454544 1.954784684450364e-13
9.596363636363636 2.0608844962974453e-13
9.697272727272727 2.1715421169736217e-13
9.798181818181817 2.286902839241295e-13
9.899090909090908 2.407115011304498e-13
10.0 2.532330068603576e-13
