0.1 1
0.030698230875491384	3.11535
0.036001491720227624	3.17175
0.0459656630934	3.17175
0.06423404108126332	3.22917
0.1139979908951185	3.17175
0.15186639212567232	3.11535
0.1848461747040489	3.05995
0.21677770779528874	3.05995
0.22618929981687477	3.11535
0.2286869859396415	7.91956
0.25840859506837977	8.35753
0.28890552886903886	8.66288
0.32129054581847766	8.97939
0.36888148852465685	9.64752
0.43723368351096475	10.181
0.5407478510315173	10.7441
0.6142683287845807	10.7441
0.7556705713246277	11.3382
0.8768333504110295	10.9386
1.028310352243932	11.1366
1.2717519220547882	11.5435
1.5644720208635925	11.5435
2.029542982501409	11.3382
2.4965466438212798	9.82218
2.791126982932705	9.64752
3.563826850120216	11.1366
4.04839531095042	11.3382
4.502264423579455	12.1819
4.954073857719207	12.8556
5.224293070782213	12.627
5.509061333811842	11.3382
5.778696232974671	10.7441
6.126602456577507	11.7525
7.071563102890028	12.627
8.161991954006636	12.4024
8.653145653121788	12.627
9.571749560399613	11.7525
9.828955691289533	10.553
11 1
